"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.01";"";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279866;"+0000.00";"";" ";" ";" "
1736279866;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"0";" ";" ";" "
1736279867;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279868;"+0000.00";"";" ";" ";" "
1736279868;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"0";" ";" ";" "
1736279869;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279870;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279871;"+0000.00";"";" ";" ";" "
1736279871;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279872;"+0000.00";"";" ";" ";" "
1736279872;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279873;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279874;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279875;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
1736279876;"+0000.00";"";" ";" ";" "
1736279876;"+0000.00";"0";" ";" ";" "
