"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
"16:22:03.817481";"+0000.01";" ";" ";" "
"16:22:03.846547";"+0000.01";" ";" ";" "
"16:22:03.876604";"+0000.01";" ";" ";" "
"16:22:03.906807";"+0000.01";" ";" ";" "
"16:22:03.936750";"+0000.01";" ";" ";" "
"16:22:03.966193";"+0000.01";" ";" ";" "
"16:22:03.996008";"+0000.01";" ";" ";" "
"16:22:04.025251";"+0000.01";" ";" ";" "
"16:22:04.054843";"+0000.01";" ";" ";" "
"16:22:04.085049";"+0000.01";" ";" ";" "
"16:22:04.114284";"+0000.01";" ";" ";" "
"16:22:04.145277";"+0000.01";" ";" ";" "
"16:22:04.174739";"+0000.01";" ";" ";" "
"16:22:04.204278";"+0000.01";" ";" ";" "
"16:22:04.233732";"+0000.01";" ";" ";" "
"16:22:04.262889";"+0000.01";" ";" ";" "
"16:22:04.291982";"+0000.01";" ";" ";" "
"16:22:04.343073";"+0000.01";" ";" ";" "
"16:22:04.372423";"+0000.01";" ";" ";" "
"16:22:04.402695";"+0000.01";" ";" ";" "
"16:22:04.432177";"+0000.01";" ";" ";" "
"16:22:04.461919";"+0000.01";" ";" ";" "
"16:22:04.491948";"+0000.01";" ";" ";" "
"16:22:04.521111";"+0000.01";" ";" ";" "
"16:22:04.550192";"+0000.01";" ";" ";" "
"16:22:04.580456";"+0000.01";" ";" ";" "
"16:22:04.609738";"+0000.01";" ";" ";" "
"16:22:04.641029";"+0000.01";" ";" ";" "
"16:22:04.671733";"+0000.01";" ";" ";" "
"16:22:04.702758";"+0000.01";" ";" ";" "
"16:22:04.733741";"+0000.01";" ";" ";" "
"16:22:04.763958";"+0000.01";" ";" ";" "
"16:22:04.794504";"+0000.01";" ";" ";" "
"16:22:04.825076";"+0000.01";" ";" ";" "
"16:22:04.856244";"+0000.01";" ";" ";" "
"16:22:04.887202";"+0000.01";" ";" ";" "
"16:22:04.917901";"+0000.01";" ";" ";" "
"16:22:04.947277";"+0000.01";" ";" ";" "
"16:22:04.977484";"+0000.01";" ";" ";" "
"16:22:05.007587";"+0000.01";" ";" ";" "
"16:22:05.037371";"+0000.01";" ";" ";" "
"16:22:05.066494";"+0000.01";" ";" ";" "
"16:22:05.095900";"+0000.01";" ";" ";" "
"16:22:05.126307";"+0000.01";" ";" ";" "
"16:22:05.156354";"+0000.01";" ";" ";" "
"16:22:05.187362";"+0000.01";" ";" ";" "
"16:22:05.218343";"+0000.01";" ";" ";" "
"16:22:05.248750";"+0000.01";" ";" ";" "
"16:22:05.279736";"+0000.01";" ";" ";" "
"16:22:05.309991";"+0000.01";" ";" ";" "
"16:22:05.339363";"+0000.01";" ";" ";" "
"16:22:05.370389";"+0000.01";" ";" ";" "
"16:22:05.399419";"+0000.01";" ";" ";" "
"16:22:05.428741";"+0000.01";" ";" ";" "
"16:22:05.457616";"+0000.01";" ";" ";" "
"16:22:05.487297";"+0000.01";" ";" ";" "
"16:22:05.516992";"+0000.01";" ";" ";" "
"16:22:05.546633";"+0000.01";" ";" ";" "
"16:22:05.578081";"+0000.01";" ";" ";" "
"16:22:05.608498";"+0000.01";" ";" ";" "
"16:22:05.639000";"+0000.01";" ";" ";" "
"16:22:05.717136";"+0000.01";" ";" ";" "
"16:22:05.747601";"+0000.01";" ";" ";" "
"16:22:05.777242";"+0000.01";" ";" ";" "
"16:22:05.808631";"+0000.01";" ";" ";" "
"16:22:05.839987";"+0000.01";" ";" ";" "
"16:22:05.870386";"+0000.01";" ";" ";" "
"16:22:05.901989";"+0000.01";" ";" ";" "
"16:22:05.932636";"+0000.01";" ";" ";" "
"16:22:05.963588";"+0000.01";" ";" ";" "
"16:22:05.996312";"+0000.01";" ";" ";" "
"16:22:06.026070";"+0000.01";" ";" ";" "
"16:22:06.054883";"+0000.01";" ";" ";" "
"16:22:06.084480";"+0000.01";" ";" ";" "
"16:22:06.113525";"+0000.01";" ";" ";" "
"16:22:06.144014";"+0000.01";" ";" ";" "
"16:22:06.173725";"+0000.01";" ";" ";" "
"16:22:06.202789";"+0000.01";" ";" ";" "
"16:22:06.232601";"+0000.01";" ";" ";" "
"16:22:06.261616";"+0000.01";" ";" ";" "
"16:22:06.291219";"+0000.01";" ";" ";" "
"16:22:06.324377";"+0000.01";" ";" ";" "
"16:22:06.353707";"+0000.01";" ";" ";" "
"16:22:06.386177";"+0000.01";" ";" ";" "
"16:22:06.416945";"+0000.01";" ";" ";" "
"16:22:06.447676";"+0000.01";" ";" ";" "
"16:22:06.479413";"+0000.01";" ";" ";" "
"16:22:06.510012";"+0000.01";" ";" ";" "
"16:22:06.540503";"+0000.01";" ";" ";" "
"16:22:06.570991";"+0000.01";" ";" ";" "
"16:22:06.601191";"+0000.01";" ";" ";" "
"16:22:06.632459";"+0000.01";" ";" ";" "
"16:22:06.662427";"+0000.01";" ";" ";" "
"16:22:06.692130";"+0000.01";" ";" ";" "
"16:22:06.722854";"+0000.01";" ";" ";" "
"16:22:06.753051";"+0000.01";" ";" ";" "
"16:22:06.784344";"+0000.01";" ";" ";" "
"16:22:06.815680";"+0000.01";" ";" ";" "
"16:22:06.847540";"+0000.01";" ";" ";" "
"16:22:06.876651";"+0000.01";" ";" ";" "
"16:22:06.906411";"+0000.01";" ";" ";" "
"16:22:06.936459";"+0000.01";" ";" ";" "
"16:22:06.965783";"+0000.01";" ";" ";" "
"16:22:06.995653";"+0000.01";" ";" ";" "
"16:22:07.025482";"+0000.01";" ";" ";" "
"16:22:07.055502";"+0000.01";" ";" ";" "
"16:22:07.085719";"+0000.01";" ";" ";" "
"16:22:07.115815";"+0000.01";" ";" ";" "
"16:22:07.145071";"+0000.01";" ";" ";" "
"16:22:07.174368";"+0000.01";" ";" ";" "
"16:22:07.204046";"+0000.01";" ";" ";" "
"16:22:07.232854";"+0000.01";" ";" ";" "
"16:22:07.263397";"+0000.01";" ";" ";" "
"16:22:07.293646";"+0000.01";" ";" ";" "
"16:22:07.324448";"+0000.01";" ";" ";" "
"16:22:07.353322";"+0000.01";" ";" ";" "
"16:22:07.383315";"+0000.01";" ";" ";" "
"16:22:07.412544";"+0000.01";" ";" ";" "
"16:22:07.442999";"+0000.01";" ";" ";" "
"16:22:07.472165";"+0000.01";" ";" ";" "
"16:22:07.501558";"+0000.01";" ";" ";" "
"16:22:07.530570";"+0000.01";" ";" ";" "
"16:22:07.560740";"+0000.01";" ";" ";" "
"16:22:07.590126";"+0000.01";" ";" ";" "
"16:22:07.620135";"+0000.01";" ";" ";" "
"16:22:07.650116";"+0000.01";" ";" ";" "
"16:22:07.679886";"+0000.01";" ";" ";" "
"16:22:07.708695";"+0000.01";" ";" ";" "
"16:22:07.738474";"+0000.01";" ";" ";" "
"16:22:07.768417";"+0000.01";" ";" ";" "
"16:22:07.797884";"+0000.01";" ";" ";" "
"16:22:07.826686";"+0000.01";" ";" ";" "
"16:22:07.857284";"+0000.01";" ";" ";" "
"16:22:07.887979";"+0000.01";" ";" ";" "
"16:22:07.917452";"+0000.01";" ";" ";" "
"16:22:07.963323";"+0000.01";" ";" ";" "
"16:22:07.992535";"+0000.01";" ";" ";" "
"16:22:08.022675";"+0000.01";" ";" ";" "
"16:22:08.052425";"+0000.01";" ";" ";" "
"16:22:08.081834";"+0000.01";" ";" ";" "
"16:22:08.112066";"+0000.01";" ";" ";" "
"16:22:08.142007";"+0000.01";" ";" ";" "
