"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198656;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198657;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198658;"+0000.01";"";" ";" ";" "
1736198659;"+0000.01";"";" ";" ";" "
1736198659;"+0000.01";"";" ";" ";" "
