"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280795;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280796;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280797;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280798;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280799;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280800;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280801;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.01";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280802;"+0000.00";"";" ";" ";" "
1736280802;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280803;"+0000.00";"";" ";" ";" "
1736280803;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280804;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"0";" ";" ";" "
1736280805;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280806;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
1736280807;"+0000.00";"0";" ";" ";" "
