"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262539;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262540;"-0005.59";"-79301";" ";" ";" "
1736262540;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"-79301";" ";" ";" "
1736262541;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262542;"-0005.59";"";" ";" ";" "
1736262542;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262543;"-0005.59";"-79301";" ";" ";" "
1736262543;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"-79301";" ";" ";" "
1736262544;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262545;"-0005.59";"";" ";" ";" "
1736262545;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262546;"-0005.59";"";" ";" ";" "
1736262546;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"-79301";" ";" ";" "
1736262547;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262548;"-0005.59";"";" ";" ";" "
1736262548;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262549;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262550;"-0005.59";"-79301";" ";" ";" "
1736262550;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262551;"-0005.59";"";" ";" ";" "
1736262551;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262552;"-0005.59";"";" ";" ";" "
1736262552;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262553;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262554;"-0005.59";"";" ";" ";" "
1736262554;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
1736262555;"-0005.59";"-79301";" ";" ";" "
