"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254129;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254130;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254131;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254132;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254133;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254134;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254135;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254136;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254137;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254138;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254139;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254140;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254141;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254142;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
1736254143;"+0000.01";"";" ";" ";" "
