"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277125;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277126;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277127;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277128;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.01";"";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"0";" ";" ";" "
1736277129;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"-1";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277130;"+0000.00";"";" ";" ";" "
1736277130;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"0";" ";" ";" "
1736277131;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"0";" ";" ";" "
1736277132;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277133;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"0";" ";" ";" "
1736277134;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277135;"+0000.00";"0";" ";" ";" "
1736277136;"+0000.00";"0";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"0";" ";" ";" "
1736277136;"+0000.00";"0";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"0";" ";" ";" "
1736277136;"+0000.00";"0";" ";" ";" "
1736277136;"+0000.00";"-438";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"-667";" ";" ";" "
1736277136;"+0000.00";"-667";" ";" ";" "
1736277136;"+0000.00";"-667";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"-910";" ";" ";" "
1736277136;"+0000.00";"-1349";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"-1726";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"-2209";" ";" ";" "
1736277136;"+0000.00";"-2734";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"+0000.00";"-3144";" ";" ";" "
1736277136;"+0000.00";"-3537";" ";" ";" "
1736277136;"+0000.00";"-4007";" ";" ";" "
1736277136;"+0000.00";"";" ";" ";" "
1736277136;"-0000.31";"-4466";" ";" ";" "
1736277136;"-0000.31";"";" ";" ";" "
1736277136;"-0000.31";"-4950";" ";" ";" "
1736277136;"-0000.31";"";" ";" ";" "
1736277136;"-0000.31";"-5399";" ";" ";" "
1736277136;"-0000.31";"-5721";" ";" ";" "
1736277136;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-6117";" ";" ";" "
1736277137;"-0000.31";"-6506";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-6950";" ";" ";" "
1736277137;"-0000.31";"-7360";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-7696";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-8138";" ";" ";" "
1736277137;"-0000.31";"-8506";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-8844";" ";" ";" "
1736277137;"-0000.31";"-9171";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-9559";" ";" ";" "
1736277137;"-0000.31";"-10025";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-10479";" ";" ";" "
1736277137;"-0000.31";"-10790";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-11211";" ";" ";" "
1736277137;"-0000.31";"-11652";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-12137";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.31";"-12564";" ";" ";" "
1736277137;"-0000.31";"";" ";" ";" "
1736277137;"-0000.91";"-12915";" ";" ";" "
1736277137;"-0000.91";"-13128";" ";" ";" "
1736277137;"-0000.91";"";" ";" ";" "
1736277137;"-0000.91";"-13579";" ";" ";" "
1736277137;"-0000.91";"-14016";" ";" ";" "
1736277137;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-14474";" ";" ";" "
1736277138;"-0000.91";"-14858";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-15158";" ";" ";" "
1736277138;"-0000.91";"-15613";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-15998";" ";" ";" "
1736277138;"-0000.91";"-16486";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-16942";" ";" ";" "
1736277138;"-0000.91";"-17336";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-17799";" ";" ";" "
1736277138;"-0000.91";"-18206";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-18549";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-19022";" ";" ";" "
1736277138;"-0000.91";"-19465";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-19907";" ";" ";" "
1736277138;"-0000.91";"-20366";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-20799";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0000.91";"-21341";" ";" ";" "
1736277138;"-0000.91";"";" ";" ";" "
1736277138;"-0001.54";"-21800";" ";" ";" "
1736277138;"-0001.54";"-22277";" ";" ";" "
1736277138;"-0001.54";"";" ";" ";" "
1736277138;"-0001.54";"-22820";" ";" ";" "
1736277138;"-0001.54";"-23246";" ";" ";" "
1736277138;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-23643";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-24183";" ";" ";" "
1736277139;"-0001.54";"-24897";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-25202";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-25917";" ";" ";" "
1736277139;"-0001.54";"-26268";" ";" ";" "
1736277139;"-0001.54";"-26649";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-26967";" ";" ";" "
1736277139;"-0001.54";"-27426";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-27884";" ";" ";" "
1736277139;"-0001.54";"-28254";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-28712";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0001.54";"-29438";" ";" ";" "
1736277139;"-0001.54";"-29942";" ";" ";" "
1736277139;"-0001.54";"";" ";" ";" "
1736277139;"-0002.15";"-30488";" ";" ";" "
1736277139;"-0002.15";"";" ";" ";" "
1736277139;"-0002.15";"-30956";" ";" ";" "
1736277139;"-0002.15";"";" ";" ";" "
1736277139;"-0002.15";"-31380";" ";" ";" "
1736277139;"-0002.15";"-31735";" ";" ";" "
1736277140;"-0002.15";"";" ";" ";" "
1736277140;"-0002.15";"-32086";" ";" ";" "
1736277140;"-0002.15";"-32568";" ";" ";" "
1736277140;"-0002.15";"";" ";" ";" "
1736277140;"-0002.15";"-33071";" ";" ";" "
1736277140;"-0002.15";"-33447";" ";" ";" "
1736277140;"-0002.15";"";" ";" ";" "
1736277140;"-0002.15";"-33804";" ";" ";" "
1736277140;"-0002.15";"";" ";" ";" "
1736277140;"-0002.15";"-34207";" ";" ";" "
1736277140;"-0002.15";"-34619";" ";" ";" "
