"Hora UNIX";"Distancia";"Ticks";"GIROSCOPIO";"ACELEROMETRO";"MAGNETROMETRO"
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281400;"+0000.01";"";" ";" ";" "
1736281401;"+0000.01";"";" ";" ";" "
1736281401;"+0000.01";"";" ";" ";" "
1736281401;"+0000.01";"";" ";" ";" "
1736281401;"+0000.01";"";" ";" ";" "
1736281401;"+0000.01";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"-1";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"0";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281401;"+0000.00";"";" ";" ";" "
1736281402;"+0000.00";"";" ";" ";" "
1736281402;"+0000.00";"";" ";" ";" "
1736281402;"+0000.00";"";" ";" ";" "
1736281402;"+0000.00";"0";" ";" ";" "
1736281402;"+0000.00";"";" ";" ";" "
1736281402;"+0000.00";"0";" ";" ";" "
